==================================================
SLURM ARRAY TASK ID: 23 / 224
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.505138e+03
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 13/108 (task 12): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
  [BOTH] Done moment 14/108 (task 13): force_integral=-8.123540e-04
